45000,1,ITEM,2001.30,2,1000.65,,,1001207,1,1,1,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45000,2,ITEM,123.76,1,123.76,,,1001207,1,1,1,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45000,3,ITEM,99.30,2,49.65,,,1001207,1,1,1,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45000,4,ITEM,1425.85,,,,,,,,,,,,,,,,,,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45000,5,ITEM,1268.96,,,,,,,,,,,,,,,,,,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45000,6,ITEM,914.25,,,,,,,,,,,,,,,,,,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45000,7,FREIGHT,120.65,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45000,8,MISCELLANEOUS,350.90,,,,,,,,,,,,,,,,,,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45000,9,ITEM,914.25,,,,,,,,,,,,,,,,,,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45000,10,ITEM,914.25,,,,,,,,,,,,,,,,,,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45100,1,ITEM,1472.25,,,,,,,,,,,,,,,,,N,01-420-7110-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45100,2,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-420-7110-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45100,3,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-420-7110-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45100,4,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-420-7110-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45100,5,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-420-7110-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45100,6,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-420-7110-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45100,7,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-420-7110-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45100,8,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-420-7110-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45100,9,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-420-7110-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45100,10,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-420-7110-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45200,1,ITEM,-1852.54,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45200,2,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45200,3,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45200,4,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45200,5,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45200,6,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45200,7,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45200,8,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45200,9,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45200,10,ITEM,-1245.78,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45300,1,ITEM,3875.45,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45300,2,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45300,3,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45300,4,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45300,5,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45300,6,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45300,7,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45300,8,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45300,9,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45300,10,ITEM,3785.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45400,1,ITEM,1472.25,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45400,2,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45400,3,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45400,4,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45400,5,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45400,6,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45400,7,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45400,8,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45400,9,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45400,10,ITEM,1436.85,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45500,1,ITEM,1531.21,,,,,,,,,,,,,,,,,N,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45500,2,ITEM,980.78,,,,,,,,,,,,,,,,,N,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45500,3,FREIGHT,120.65,,,,,,,,,,,,,,,,,N,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45500,4,MISCELLANEOUS,350.90,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45500,5,ITEM,2475.02,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45500,6,ITEM,2475.02,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45500,7,ITEM,2475.02,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45500,8,ITEM,2475.02,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45500,9,ITEM,2475.02,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45500,10,ITEM,2475.02,,,,,,,,,,,,,,,,,N,01-520-7420-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45600,1,ITEM,2425.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45600,2,ITEM,145.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45600,3,ITEM,100.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45600,4,ITEM,1478.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45600,5,ITEM,1452.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45600,6,FREIGHT,120.00,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45600,7,MISCELLANEOUS,350.00,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45600,8,ITEM,1452.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45600,9,ITEM,1452.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45600,10,ITEM,1452.00,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45700,1,ITEM,-2189.25,,,,,,,,,,,,,,,,,,,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45700,2,ITEM,-489.14,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
45700,3,ITEM,-489.14,,,,,,,,,,,,,,,,,,01-000-5320-0000-000,,2012/02/12,,,,,,,,,,,,,,,,,,,,,,,,,N,1,,,N,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,END
